Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2011-11-07,28.9,29.5,28.9,28.9,101800,27.67,GFREGIOO.MX
2011-11-08,28.9,29.0,28.63,29.0,202700,27.77,GFREGIOO.MX
2011-11-09,29.1,29.2,28.51,29.2,92700,27.96,GFREGIOO.MX
2011-11-10,29.05,29.2,28.95,29.2,87700,27.96,GFREGIOO.MX
2011-11-11,29.28,29.6,29.0,29.3,58700,28.05,GFREGIOO.MX
2011-11-14,29.3,29.55,29.0,29.1,88000,27.86,GFREGIOO.MX
2011-11-15,29.0,29.09,28.85,28.85,79500,27.62,GFREGIOO.MX
2011-11-16,29.02,29.06,28.75,28.9,37500,27.67,GFREGIOO.MX
2011-11-17,29.0,29.1,28.8,28.8,95500,27.58,GFREGIOO.MX
2011-11-18,29.0,29.2,29.0,29.2,33900,27.96,GFREGIOO.MX
2011-11-21,28.0,28.0,28.0,28.0,0,26.81,GFREGIOO.MX
2011-11-22,28.9,29.1,28.1,28.1,36600,26.91,GFREGIOO.MX
2011-11-23,28.75,28.75,28.11,28.49,16000,27.28,GFREGIOO.MX
2011-11-24,28.45,28.5,28.22,28.5,39400,27.29,GFREGIOO.MX
2011-11-25,28.7,28.77,28.0,28.0,30700,26.81,GFREGIOO.MX
2011-11-28,28.5,28.55,27.98,28.49,154200,27.28,GFREGIOO.MX
2011-11-29,28.4,29.0,28.4,29.0,28900,27.77,GFREGIOO.MX
2011-11-30,29.35,29.37,29.0,29.15,50700,27.91,GFREGIOO.MX
2011-12-01,29.15,29.15,28.98,28.99,30500,27.76,GFREGIOO.MX
2011-12-02,28.99,29.25,28.8,29.1,18900,27.86,GFREGIOO.MX
2011-12-05,29.2,29.2,28.7,29.0,61300,27.77,GFREGIOO.MX
2011-12-06,29.0,29.0,28.7,28.9,69700,27.67,GFREGIOO.MX
2011-12-07,28.95,29.1,28.88,28.98,152400,27.75,GFREGIOO.MX
2011-12-08,28.8,29.0,28.8,28.9,78900,27.67,GFREGIOO.MX
2011-12-09,29.04,29.2,28.95,29.15,84900,27.91,GFREGIOO.MX
2011-12-12,28.0,28.0,28.0,28.0,0,26.81,GFREGIOO.MX
2011-12-13,29.14,29.14,28.9,29.1,29500,27.86,GFREGIOO.MX
2011-12-14,29.14,29.14,28.9,29.04,47900,27.81,GFREGIOO.MX
2011-12-15,29.15,29.2,28.86,28.98,148100,27.75,GFREGIOO.MX
2011-12-16,29.15,29.15,28.8,28.93,29900,27.7,GFREGIOO.MX
2011-12-19,28.6,29.05,28.6,28.9,88200,27.67,GFREGIOO.MX
2011-12-20,29.0,29.0,28.79,28.85,410700,27.62,GFREGIOO.MX
2011-12-21,28.85,28.85,28.6,28.65,175000,27.43,GFREGIOO.MX
2011-12-22,28.75,28.94,28.6,28.66,227500,27.44,GFREGIOO.MX
2011-12-23,28.5,28.97,26.51,28.97,163800,27.74,GFREGIOO.MX
2011-12-26,29.13,29.13,28.9,28.9,284200,27.67,GFREGIOO.MX
2011-12-27,28.9,28.97,28.8,28.88,500700,27.65,GFREGIOO.MX
2011-12-28,28.85,29.0,28.8,28.95,263300,27.72,GFREGIOO.MX
2011-12-29,28.75,29.21,28.75,29.11,95900,27.87,GFREGIOO.MX
2011-12-30,29.21,30.01,29.21,30.0,118400,28.72,GFREGIOO.MX
2012-01-02,30.0,30.05,29.52,30.0,71200,28.72,GFREGIOO.MX
2012-01-03,29.95,29.95,29.5,29.5,113900,28.25,GFREGIOO.MX
2012-01-04,29.51,29.99,28.99,29.99,145200,28.71,GFREGIOO.MX
2012-01-05,29.99,29.99,29.0,29.6,78200,28.34,GFREGIOO.MX
2012-01-06,29.5,29.92,29.4,29.92,66500,28.65,GFREGIOO.MX
2012-01-09,29.84,29.95,29.5,29.5,62800,28.25,GFREGIOO.MX
2012-01-10,29.15,29.55,29.1,29.5,626300,28.25,GFREGIOO.MX
2012-01-11,29.7,29.7,29.3,29.35,103600,28.1,GFREGIOO.MX
2012-01-12,29.35,29.98,29.35,29.68,91500,28.42,GFREGIOO.MX
2012-01-13,29.58,29.69,29.45,29.54,74400,28.28,GFREGIOO.MX
2012-01-16,29.7,29.76,29.35,29.65,660400,28.39,GFREGIOO.MX
2012-01-17,29.9,30.27,29.82,29.9,373600,28.63,GFREGIOO.MX
2012-01-18,29.83,30.1,29.8,30.04,426400,28.76,GFREGIOO.MX
2012-01-19,30.0,30.25,29.9,30.15,249100,28.87,GFREGIOO.MX
2012-01-20,30.15,30.15,29.5,29.5,117000,28.25,GFREGIOO.MX
2012-01-23,29.51,31.5,29.51,30.9,30500,29.59,GFREGIOO.MX
2012-01-24,30.7,30.7,30.6,30.6,108100,29.3,GFREGIOO.MX
2012-01-25,30.6,30.8,30.3,30.3,125200,29.01,GFREGIOO.MX
2012-01-26,30.6,30.8,29.55,29.55,154300,28.29,GFREGIOO.MX
2012-01-27,30.0,31.7,30.0,31.42,427300,30.08,GFREGIOO.MX
2012-01-30,31.65,31.66,31.17,31.56,378200,30.22,GFREGIOO.MX
2012-01-31,31.87,31.9,31.42,31.6,995200,30.26,GFREGIOO.MX
2012-02-01,31.58,31.8,31.58,31.65,230000,30.3,GFREGIOO.MX
2012-02-02,31.74,31.75,31.5,31.7,322500,30.35,GFREGIOO.MX
2012-02-03,31.85,31.99,31.31,31.9,468200,30.54,GFREGIOO.MX
2012-02-06,28.0,28.0,28.0,28.0,0,26.81,GFREGIOO.MX
2012-02-07,31.79,31.85,31.66,31.79,325200,30.44,GFREGIOO.MX
2012-02-08,31.9,31.94,31.5,31.8,352300,30.45,GFREGIOO.MX
2012-02-09,31.85,31.85,31.6,31.79,318200,30.44,GFREGIOO.MX
2012-02-10,31.79,31.79,31.57,31.69,460100,30.34,GFREGIOO.MX
2012-02-13,31.55,31.79,31.53,31.79,740900,30.44,GFREGIOO.MX
2012-02-14,31.78,31.99,31.69,31.77,358300,30.42,GFREGIOO.MX
2012-02-15,31.7,32.4,31.7,32.21,638700,30.84,GFREGIOO.MX
2012-02-16,32.35,32.55,32.2,32.5,421400,31.12,GFREGIOO.MX
2012-02-17,32.4,32.8,32.4,32.5,514700,31.12,GFREGIOO.MX
2012-02-20,32.7,32.72,32.2,32.34,205700,30.96,GFREGIOO.MX
2012-02-21,32.34,32.65,32.28,32.53,325200,31.15,GFREGIOO.MX
2012-02-22,32.55,32.55,32.04,32.39,331300,31.01,GFREGIOO.MX
2012-02-23,32.39,32.42,32.0,32.3,301100,30.93,GFREGIOO.MX
2012-02-24,32.3,32.3,31.8,31.89,275300,30.53,GFREGIOO.MX
2012-02-27,31.65,32.11,31.65,32.11,274700,30.74,GFREGIOO.MX
2012-02-28,32.08,32.14,31.78,31.87,242300,30.51,GFREGIOO.MX
2012-02-29,31.88,31.9,31.5,31.5,179800,30.16,GFREGIOO.MX
2012-03-01,31.6,32.1,31.45,31.7,215200,30.35,GFREGIOO.MX
2012-03-02,31.7,32.0,31.59,32.0,615100,30.64,GFREGIOO.MX
2012-03-05,31.96,32.0,31.5,31.5,314100,30.16,GFREGIOO.MX
2012-03-06,31.5,31.5,30.6,31.25,234400,29.92,GFREGIOO.MX
2012-03-07,31.25,31.4,31.14,31.4,338200,30.06,GFREGIOO.MX
2012-03-08,31.6,31.95,31.38,31.7,109600,30.35,GFREGIOO.MX
2012-03-09,28.0,28.0,28.0,28.0,0,26.81,GFREGIOO.MX
2012-03-12,31.7,31.7,31.26,31.51,194000,30.17,GFREGIOO.MX
2012-03-13,31.55,31.59,31.4,31.46,238200,30.12,GFREGIOO.MX
2012-03-14,31.5,31.54,31.45,31.54,448800,30.2,GFREGIOO.MX
2012-03-15,31.5,32.13,31.45,32.0,526000,30.64,GFREGIOO.MX
2012-03-16,31.89,32.3,31.85,32.3,535100,30.93,GFREGIOO.MX
2012-03-19,28.0,28.0,28.0,28.0,0,26.81,GFREGIOO.MX
2012-03-20,32.25,32.55,32.15,32.48,281200,31.1,GFREGIOO.MX
2012-03-21,32.49,34.0,32.3,32.85,677900,31.45,GFREGIOO.MX
2012-03-22,32.9,33.2,32.8,33.0,116000,31.6,GFREGIOO.MX
2012-03-23,33.0,33.2,32.4,33.2,374800,31.79,GFREGIOO.MX
2012-03-26,33.25,33.63,33.2,33.63,362600,32.2,GFREGIOO.MX
2012-03-27,33.6,34.75,33.6,34.5,537500,33.03,GFREGIOO.MX
2012-03-28,34.5,34.5,34.12,34.16,310800,32.71,GFREGIOO.MX
2012-03-29,34.12,34.8,34.05,34.8,167000,33.32,GFREGIOO.MX
2012-03-30,34.56,35.0,34.34,34.86,227800,33.91,GFREGIOO.MX
2012-04-02,35.0,36.1,35.0,35.5,471200,34.54,GFREGIOO.MX
2012-04-03,35.5,35.95,35.0,35.0,833200,34.05,GFREGIOO.MX
2012-04-04,35.2,35.5,34.81,35.45,197400,34.49,GFREGIOO.MX
2012-04-05,28.0,28.0,28.0,28.0,0,27.24,GFREGIOO.MX
2012-04-06,28.0,28.0,28.0,28.0,0,27.24,GFREGIOO.MX
2012-04-09,35.4,35.4,35.15,35.2,193600,34.24,GFREGIOO.MX
2012-04-10,35.3,35.5,35.19,35.29,636400,34.33,GFREGIOO.MX
2012-04-11,35.45,35.5,35.3,35.39,327700,34.43,GFREGIOO.MX
2012-04-12,35.5,35.79,35.49,35.55,569600,34.59,GFREGIOO.MX
2012-04-13,35.73,36.44,35.63,36.44,351700,35.45,GFREGIOO.MX
2012-04-16,36.44,38.0,36.4,37.9,425600,36.87,GFREGIOO.MX
2012-04-17,37.8,38.0,36.5,36.9,118900,35.9,GFREGIOO.MX
2012-04-18,36.9,36.9,36.3,36.5,211600,35.51,GFREGIOO.MX
2012-04-19,36.65,37.0,36.65,36.8,110700,35.8,GFREGIOO.MX
2012-04-20,36.81,37.52,36.81,37.26,276300,36.25,GFREGIOO.MX
2012-04-23,37.39,37.39,35.2,35.9,195800,34.93,GFREGIOO.MX
2012-04-24,35.81,38.0,35.81,37.05,606000,36.04,GFREGIOO.MX
2012-04-25,37.0,37.0,36.5,36.8,381600,35.8,GFREGIOO.MX
2012-04-26,36.9,37.23,36.5,37.0,404600,36.0,GFREGIOO.MX
2012-04-27,37.0,37.0,36.84,36.99,608500,35.99,GFREGIOO.MX
2012-04-30,37.0,37.0,36.8,36.99,209100,35.99,GFREGIOO.MX
2012-05-01,28.0,28.0,28.0,28.0,0,27.24,GFREGIOO.MX
2012-05-02,37.0,37.4,36.7,36.8,265400,35.8,GFREGIOO.MX
2012-05-03,36.9,36.9,36.7,36.7,348000,35.7,GFREGIOO.MX
2012-05-04,36.51,36.99,36.5,36.7,468600,35.7,GFREGIOO.MX
2012-05-07,36.86,37.0,36.8,36.9,232800,35.9,GFREGIOO.MX
2012-05-08,36.78,36.8,36.5,36.8,185600,35.8,GFREGIOO.MX
2012-05-09,36.9,36.99,36.65,36.68,287900,35.68,GFREGIOO.MX
2012-05-10,36.8,36.8,36.4,36.7,1347900,35.7,GFREGIOO.MX
2012-05-11,36.7,36.7,36.2,36.67,331400,35.67,GFREGIOO.MX
2012-05-14,36.7,36.7,36.0,36.0,756800,35.02,GFREGIOO.MX
2012-05-15,36.0,36.3,35.99,36.05,496500,35.07,GFREGIOO.MX
2012-05-16,36.0,36.22,35.99,36.08,375300,35.1,GFREGIOO.MX
2012-05-17,28.0,28.0,28.0,28.0,0,27.24,GFREGIOO.MX
2012-05-18,28.0,28.0,28.0,28.0,0,27.24,GFREGIOO.MX
2012-05-21,36.9,36.99,36.87,36.9,137100,35.9,GFREGIOO.MX
2012-05-22,37.0,37.0,36.67,36.92,566000,35.92,GFREGIOO.MX
2012-05-23,36.9,36.99,36.7,36.99,245100,35.99,GFREGIOO.MX
2012-05-24,36.98,36.98,36.85,36.95,261200,35.95,GFREGIOO.MX
2012-05-25,37.0,37.0,36.0,36.6,1293800,35.61,GFREGIOO.MX
2012-05-28,36.4,36.5,36.25,36.5,178300,35.51,GFREGIOO.MX
2012-05-29,36.8,36.8,36.48,36.6,201600,35.61,GFREGIOO.MX
2012-05-30,36.5,36.75,36.5,36.7,596400,35.7,GFREGIOO.MX
2012-05-31,36.7,37.06,36.55,37.0,653800,36.0,GFREGIOO.MX
2012-06-01,37.0,37.0,36.5,36.7,226000,35.7,GFREGIOO.MX
2012-06-04,36.66,36.75,36.48,36.75,275600,35.75,GFREGIOO.MX
2012-06-05,36.73,37.1,36.73,36.88,287600,35.88,GFREGIOO.MX
2012-06-06,37.15,37.2,36.95,36.95,285300,35.95,GFREGIOO.MX
2012-06-07,37.0,37.18,36.8,36.99,335100,35.99,GFREGIOO.MX
2012-06-08,37.0,37.24,36.9,37.03,192700,36.02,GFREGIOO.MX
2012-06-11,37.0,37.32,37.0,37.3,629600,36.29,GFREGIOO.MX
2012-06-12,37.4,37.5,37.33,37.35,458600,36.34,GFREGIOO.MX
2012-06-13,37.45,37.85,37.2,37.7,189800,36.68,GFREGIOO.MX
2012-06-14,37.73,40.4,37.69,40.4,516500,39.3,GFREGIOO.MX
2012-06-15,38.18,38.4,37.62,38.0,527000,36.97,GFREGIOO.MX
2012-06-18,37.9,38.3,37.8,38.15,195300,37.11,GFREGIOO.MX
2012-06-19,38.06,38.6,38.06,38.55,713600,37.5,GFREGIOO.MX
2012-06-20,38.6,38.81,38.3,38.5,337900,37.45,GFREGIOO.MX
2012-06-21,38.5,38.5,38.2,38.4,239600,37.36,GFREGIOO.MX
2012-06-22,38.39,39.1,38.2,39.1,350000,38.04,GFREGIOO.MX
2012-06-25,39.12,39.35,39.1,39.35,330800,38.28,GFREGIOO.MX
2012-06-26,39.24,39.25,38.6,39.0,692000,37.94,GFREGIOO.MX
2012-06-27,39.0,39.3,38.2,38.54,741300,37.49,GFREGIOO.MX
2012-06-28,38.44,38.45,38.2,38.4,250600,37.36,GFREGIOO.MX
2012-06-29,38.44,39.71,38.44,39.0,455200,37.94,GFREGIOO.MX
2012-07-02,39.26,39.6,39.26,39.54,225900,38.47,GFREGIOO.MX
2012-07-03,39.6,40.0,39.45,39.99,672700,38.9,GFREGIOO.MX
2012-07-04,40.0,40.0,39.8,40.0,116700,38.91,GFREGIOO.MX
2012-07-05,40.0,40.05,39.7,39.8,554100,38.72,GFREGIOO.MX
2012-07-06,39.68,39.8,39.5,39.78,190200,38.7,GFREGIOO.MX
2012-07-09,39.6,39.68,39.21,39.3,260700,38.23,GFREGIOO.MX
2012-07-10,39.45,40.39,39.45,40.3,563500,39.21,GFREGIOO.MX
2012-07-11,40.14,40.5,40.14,40.47,204000,39.37,GFREGIOO.MX
2012-07-12,40.0,40.5,38.55,40.5,276300,39.4,GFREGIOO.MX
2012-07-13,40.55,42.99,40.55,42.85,325300,41.69,GFREGIOO.MX
2012-07-16,42.4,43.5,42.4,43.49,587100,42.31,GFREGIOO.MX
2012-07-17,43.25,44.4,43.24,43.99,521000,42.8,GFREGIOO.MX
2012-07-18,44.1,44.1,43.88,44.05,618600,42.85,GFREGIOO.MX
2012-07-19,43.94,44.47,43.94,44.47,388500,43.26,GFREGIOO.MX
2012-07-20,44.42,46.3,44.41,46.3,224400,45.04,GFREGIOO.MX
2012-07-23,45.23,45.23,38.6,38.6,99900,37.55,GFREGIOO.MX
2012-07-24,42.0,44.92,42.0,44.92,215300,43.7,GFREGIOO.MX
2012-07-25,44.37,45.75,44.37,45.45,96000,44.22,GFREGIOO.MX
2012-07-26,45.1,45.35,44.05,44.6,310600,43.39,GFREGIOO.MX
2012-07-27,44.32,44.62,44.0,44.43,217300,43.22,GFREGIOO.MX
2012-07-30,45.0,46.0,44.0,46.0,219000,44.75,GFREGIOO.MX
2012-07-31,45.24,47.0,44.11,45.56,658700,44.32,GFREGIOO.MX
2012-08-01,45.55,46.0,45.55,46.0,387800,44.75,GFREGIOO.MX
2012-08-02,46.88,46.89,45.5,45.64,268300,44.4,GFREGIOO.MX
2012-08-03,45.75,46.04,45.71,45.95,309500,44.7,GFREGIOO.MX
2012-08-06,45.81,45.81,45.4,45.6,393200,44.36,GFREGIOO.MX
2012-08-07,45.6,45.75,45.48,45.55,335700,44.31,GFREGIOO.MX
2012-08-08,45.6,45.85,45.6,45.69,296100,44.45,GFREGIOO.MX
2012-08-09,45.71,46.4,45.71,46.4,288100,45.14,GFREGIOO.MX
2012-08-10,46.2,46.35,46.15,46.2,311300,44.95,GFREGIOO.MX
2012-08-13,46.2,46.59,46.18,46.49,273200,45.23,GFREGIOO.MX
2012-08-14,46.47,48.5,46.47,48.15,327900,46.84,GFREGIOO.MX
2012-08-15,48.19,48.5,47.97,48.43,463600,47.12,GFREGIOO.MX
2012-08-16,47.5,48.5,47.5,47.6,375500,46.31,GFREGIOO.MX
2012-08-17,48.0,48.2,47.92,48.01,382600,46.71,GFREGIOO.MX
2012-08-20,48.0,48.5,47.69,47.8,831400,46.5,GFREGIOO.MX
2012-08-21,47.9,48.18,47.5,47.52,549000,46.23,GFREGIOO.MX
2012-08-22,47.58,47.85,47.55,47.75,406100,46.45,GFREGIOO.MX
2012-08-23,47.75,47.75,47.37,47.45,289200,46.16,GFREGIOO.MX
2012-08-24,47.4,48.0,47.39,47.9,2519100,46.6,GFREGIOO.MX
2012-08-27,47.9,48.2,47.9,48.2,380800,46.89,GFREGIOO.MX
2012-08-28,48.2,48.5,47.95,48.0,284600,46.7,GFREGIOO.MX
2012-08-29,48.05,48.11,47.95,48.01,332100,46.71,GFREGIOO.MX
2012-08-30,47.91,47.91,47.65,47.68,483500,46.39,GFREGIOO.MX
2012-08-31,47.78,47.78,47.59,47.59,238200,46.3,GFREGIOO.MX
2012-09-03,47.35,47.65,46.01,46.65,332200,45.38,GFREGIOO.MX
2012-09-04,46.0,46.01,43.9,44.93,736300,43.71,GFREGIOO.MX
2012-09-05,45.03,45.95,44.91,45.26,37100,44.03,GFREGIOO.MX
2012-09-06,45.36,46.2,45.11,45.15,463700,43.92,GFREGIOO.MX
2012-09-07,45.01,45.19,44.87,44.94,114700,43.72,GFREGIOO.MX
2012-09-10,44.9,44.92,44.49,44.78,29900,43.56,GFREGIOO.MX
2012-09-11,44.88,45.02,44.55,44.63,169800,43.42,GFREGIOO.MX
2012-09-12,44.6,44.99,44.3,44.9,867800,43.68,GFREGIOO.MX
2012-09-13,44.8,45.5,44.54,45.44,349800,44.21,GFREGIOO.MX
2012-09-14,45.54,46.5,45.49,46.48,569200,45.22,GFREGIOO.MX
2012-09-17,46.48,47.37,46.0,47.37,589000,46.08,GFREGIOO.MX
2012-09-18,47.09,47.44,46.96,47.29,329600,46.01,GFREGIOO.MX
2012-09-19,47.29,47.6,47.1,47.41,692400,46.12,GFREGIOO.MX
2012-09-20,47.4,48.3,46.98,47.0,380000,45.72,GFREGIOO.MX
2012-09-21,47.14,47.99,47.04,47.5,532400,46.21,GFREGIOO.MX
2012-09-24,47.4,49.4,47.0,47.27,151700,45.99,GFREGIOO.MX
2012-09-25,47.17,48.85,47.17,48.53,263300,47.21,GFREGIOO.MX
2012-09-26,48.5,48.5,46.89,47.87,316300,46.57,GFREGIOO.MX
2012-09-27,47.77,48.47,47.5,48.39,180700,47.08,GFREGIOO.MX
2012-09-28,48.38,48.54,48.26,48.51,266100,47.19,GFREGIOO.MX
2012-10-01,48.51,48.6,47.3,48.59,516400,47.27,GFREGIOO.MX
2012-10-02,48.6,49.51,48.55,49.41,706400,48.07,GFREGIOO.MX
2012-10-03,49.41,50.83,49.41,50.04,324500,48.68,GFREGIOO.MX
2012-10-04,49.94,50.39,49.15,50.04,317800,48.68,GFREGIOO.MX
2012-10-05,49.94,50.5,47.65,48.5,474500,47.18,GFREGIOO.MX
2012-10-08,48.41,50.83,48.41,50.05,385200,48.69,GFREGIOO.MX
2012-10-09,50.05,50.4,50.0,50.12,411800,48.76,GFREGIOO.MX
2012-10-10,50.0,50.62,49.9,50.06,535000,48.7,GFREGIOO.MX
2012-10-11,49.96,50.38,49.85,50.06,306400,48.7,GFREGIOO.MX
2012-10-12,50.0,50.49,49.75,50.39,319400,49.02,GFREGIOO.MX
2012-10-15,50.39,50.79,50.12,50.46,342900,49.09,GFREGIOO.MX
2012-10-16,50.68,50.98,50.45,50.96,160800,49.58,GFREGIOO.MX
2012-10-17,50.96,51.2,50.7,51.08,1042300,49.69,GFREGIOO.MX
2012-10-18,51.08,51.1,51.01,51.1,1499700,49.71,GFREGIOO.MX
2012-10-19,51.1,51.11,50.5,50.52,41100,49.15,GFREGIOO.MX
2012-10-22,50.49,50.51,50.0,50.11,126200,48.75,GFREGIOO.MX
2012-10-23,50.11,51.15,49.82,49.92,106800,48.57,GFREGIOO.MX
2012-10-24,49.92,50.5,49.9,50.5,320900,49.13,GFREGIOO.MX
2012-10-25,50.5,51.3,50.49,51.09,300400,49.7,GFREGIOO.MX
2012-10-26,51.5,51.5,50.95,51.0,147000,49.62,GFREGIOO.MX
2012-10-29,51.09,51.09,50.5,50.63,62500,49.26,GFREGIOO.MX
2012-10-30,50.5,50.5,50.15,50.27,368400,48.91,GFREGIOO.MX
2012-10-31,50.37,52.2,50.37,51.8,143300,50.39,GFREGIOO.MX
2012-11-01,51.8,52.3,51.8,52.09,314600,50.68,GFREGIOO.MX
2012-11-02,52.09,52.09,52.09,52.09,0,50.68,GFREGIOO.MX
2012-11-05,52.2,53.0,52.2,52.49,246000,51.07,GFREGIOO.MX
