Date,Open,High,Low,Close,Volume,Adj Close
2009-10-26,23.5,23.5,23.5,23.5,0,23.5
2009-10-27,23.5,23.5,23.5,23.5,0,23.5
2009-10-28,23.5,23.5,23.5,23.5,0,23.5
2009-10-29,23.5,23.5,23.5,23.5,0,23.5
2009-10-30,23.5,23.5,23.5,23.5,0,23.5
2009-11-02,23.5,23.5,23.5,23.5,0,23.5
2009-11-03,23.5,23.5,23.5,23.5,0,23.5
2009-11-04,23.5,23.5,23.5,23.5,0,23.5
2009-11-05,23.5,23.5,23.5,23.5,0,23.5
2009-11-06,25.8,25.8,25.8,25.8,0,25.8
2009-11-09,25.7,25.7,25.7,25.7,0,25.7
2009-11-10,25.7,25.7,25.7,25.7,0,25.7
2009-11-11,25.7,25.7,25.7,25.7,0,25.7
2009-11-12,25.7,25.7,25.7,25.7,0,25.7
2009-11-13,25.7,25.7,25.7,25.7,0,25.7
2009-11-16,23.5,23.5,23.5,23.5,0,23.5
2009-11-17,25.8,25.8,25.8,25.8,0,25.8
2009-11-18,25.8,25.8,25.8,25.8,0,25.8
2009-11-19,25.8,25.8,25.8,25.8,0,25.8
2009-11-20,25.8,25.8,25.8,25.8,0,25.8
2009-11-23,23.5,23.5,23.5,23.5,0,23.5
2009-11-24,23.5,23.5,23.5,23.5,0,23.5
2009-11-25,23.5,23.5,23.5,23.5,0,23.5
2009-11-26,23.5,23.5,23.5,23.5,0,23.5
2009-11-27,23.5,23.5,23.5,23.5,0,23.5
2009-11-30,25.8,25.8,25.8,25.8,0,25.8
2009-12-01,25.8,25.8,25.8,25.8,0,25.8
2009-12-02,25.8,25.8,25.8,25.8,0,25.8
2009-12-03,25.8,25.8,25.8,25.8,0,25.8
2009-12-04,25.8,25.8,25.8,25.8,0,25.8
2009-12-07,23.5,23.5,23.5,23.5,0,23.5
2009-12-08,23.5,23.5,23.5,23.5,0,23.5
2009-12-09,23.5,23.5,23.5,23.5,0,23.5
2009-12-10,23.5,23.5,23.5,23.5,0,23.5
2009-12-11,23.5,23.5,23.5,23.5,0,23.5
2009-12-14,23.5,23.5,23.5,23.5,0,23.5
2009-12-15,23.5,23.5,23.5,23.5,0,23.5
2009-12-16,23.5,23.5,23.5,23.5,0,23.5
2009-12-17,23.5,23.5,23.5,23.5,0,23.5
2009-12-18,23.5,23.5,23.5,23.5,0,23.5
2009-12-21,23.5,23.5,23.5,23.5,0,23.5
2009-12-22,23.5,23.5,23.5,23.5,0,23.5
2009-12-23,23.0,23.0,23.0,23.0,0,23.0
2009-12-24,23.5,23.5,23.5,23.5,0,23.5
2009-12-25,23.5,23.5,23.5,23.5,0,23.5
2009-12-28,23.5,23.5,23.5,23.5,0,23.5
2009-12-29,23.5,23.5,23.5,23.5,0,23.5
2009-12-30,23.5,23.5,23.5,23.5,0,23.5
2009-12-31,23.5,23.5,23.5,23.5,0,23.5
2010-01-01,23.5,23.5,23.5,23.5,0,23.5
2010-01-04,23.5,23.5,23.5,23.5,0,23.5
2010-01-05,23.5,23.5,23.5,23.5,0,23.5
2010-01-06,23.5,23.5,23.5,23.5,0,23.5
2010-01-07,23.5,23.5,23.5,23.5,0,23.5
2010-01-08,23.5,23.5,23.5,23.5,0,23.5
2010-01-11,23.5,23.5,23.5,23.5,0,23.5
2010-01-12,23.5,23.5,23.5,23.5,0,23.5
2010-01-13,23.5,23.5,23.5,23.5,0,23.5
2010-01-14,23.5,23.5,23.5,23.5,0,23.5
2010-01-15,23.5,23.5,23.5,23.5,0,23.5
2010-01-18,23.5,23.5,23.5,23.5,0,23.5
2010-01-19,23.5,23.5,23.5,23.5,0,23.5
2010-01-20,23.5,23.5,23.5,23.5,0,23.5
2010-01-21,23.5,23.5,23.5,23.5,0,23.5
2010-01-22,23.5,23.5,23.5,23.5,0,23.5
2010-01-25,23.5,23.5,23.5,23.5,0,23.5
2010-01-26,23.5,23.5,23.5,23.5,0,23.5
2010-01-27,23.4,23.4,23.4,23.4,0,23.4
2010-01-28,23.5,23.5,23.5,23.5,0,23.5
2010-01-29,23.5,23.5,23.5,23.5,0,23.5
2010-02-01,23.5,23.5,23.5,23.5,0,23.5
2010-02-02,23.5,23.5,23.5,23.5,0,23.5
2010-02-03,23.5,23.5,23.5,23.5,0,23.5
2010-02-04,23.5,23.5,23.5,23.5,0,23.5
2010-02-05,23.5,23.5,23.5,23.5,0,23.5
2010-02-08,23.5,23.5,23.5,23.5,0,23.5
2010-02-09,23.0,23.0,23.0,23.0,0,23.0
2010-02-10,23.0,23.0,23.0,23.0,0,23.0
2010-02-11,23.0,23.0,23.0,23.0,0,23.0
2010-02-12,23.0,23.0,23.0,23.0,0,23.0
2010-02-15,23.0,23.0,23.0,23.0,0,23.0
2010-02-16,23.0,23.0,23.0,23.0,0,23.0
2010-02-17,23.0,23.0,23.0,23.0,0,23.0
2010-02-18,23.0,23.0,23.0,23.0,0,23.0
2010-02-19,23.0,23.0,23.0,23.0,0,23.0
2010-02-22,23.0,23.0,23.0,23.0,0,23.0
2010-02-23,23.0,23.0,23.0,23.0,0,23.0
2010-10-12,20.0,20.0,20.0,20.0,100,20.0
2010-10-13,20.0,20.0,20.0,20.0,100,20.0
2010-10-14,23.5,23.5,23.5,23.5,0,23.5
2010-10-15,23.5,23.5,18.0,18.0,0,18.0
2010-10-18,23.5,23.5,23.5,23.5,0,23.5
2010-10-19,23.5,23.5,23.5,23.5,0,23.5
2010-10-20,23.5,23.5,23.5,23.5,0,23.5
2010-10-21,23.5,23.5,23.5,23.5,0,23.5
2010-10-22,23.5,23.5,23.5,23.5,0,23.5
2010-10-25,23.5,23.5,23.5,23.5,0,23.5
2010-10-26,20.0,20.0,20.0,20.0,0,20.0
2010-10-27,20.0,20.0,20.0,20.0,1000,20.0
2010-10-28,20.0,20.0,20.0,20.0,0,20.0
2010-10-29,20.0,20.0,20.0,20.0,0,20.0
2010-11-01,20.0,20.0,20.0,20.0,0,20.0
2010-11-02,20.0,20.0,20.0,20.0,0,20.0
2010-11-03,20.0,20.0,20.0,20.0,0,20.0
2010-11-04,20.0,20.0,20.0,20.0,0,20.0
2010-11-05,20.0,20.0,20.0,20.0,0,20.0
2010-11-08,22.0,22.0,22.0,22.0,1000,22.0
2010-11-09,22.0,22.0,22.0,22.0,0,22.0
2010-11-10,23.0,23.0,23.0,23.0,0,23.0
2010-11-11,23.0,23.0,23.0,23.0,0,23.0
2010-11-12,23.0,23.0,23.0,23.0,0,23.0
2010-11-15,23.0,23.0,23.0,23.0,0,23.0
2010-11-16,23.0,23.0,23.0,23.0,0,23.0
2010-11-17,23.0,23.0,23.0,23.0,0,23.0
2010-11-18,23.0,23.0,23.0,23.0,0,23.0
2010-11-19,22.0,22.0,22.0,22.0,1000,22.0
2010-11-22,22.0,22.0,22.0,22.0,0,22.0
2010-11-23,22.0,22.0,22.0,22.0,0,22.0
2010-11-24,22.0,22.0,22.0,22.0,0,22.0
2010-11-25,22.0,22.0,22.0,22.0,1000,22.0
2010-11-26,22.0,22.0,22.0,22.0,0,22.0
2010-11-29,22.0,22.0,22.0,22.0,0,22.0
2010-11-30,22.0,22.0,22.0,22.0,0,22.0
2010-12-01,22.0,22.0,22.0,22.0,1000,22.0
2010-12-09,22.0,22.0,22.0,22.0,1000,22.0
2010-12-16,22.0,22.0,22.0,22.0,1000,22.0
2010-12-24,22.0,22.0,22.0,22.0,1000,22.0
2010-12-29,22.0,22.0,22.0,22.0,1000,22.0
2011-01-04,22.0,22.0,22.0,22.0,1000,22.0
2011-01-07,22.0,22.0,22.0,22.0,1000,22.0
2011-01-13,22.0,22.0,22.0,22.0,1000,22.0
2011-01-18,22.0,22.0,22.0,22.0,1000,22.0
2011-01-25,22.0,22.0,22.0,22.0,1000,22.0
2011-02-01,22.0,22.0,22.0,22.0,1000,22.0
2011-02-08,22.0,22.0,22.0,22.0,900,22.0
2011-02-15,20.0,20.0,20.0,20.0,100,20.0
2011-05-18,18.0,18.0,18.0,18.0,400,18.0
2011-11-17,18.0,18.0,18.0,18.0,0,18.0
2011-11-18,18.0,18.0,18.0,18.0,0,18.0
2011-11-21,18.0,18.0,18.0,18.0,0,18.0
2011-11-22,18.0,18.0,18.0,18.0,0,18.0
2011-11-23,18.0,18.0,18.0,18.0,0,18.0
2011-11-24,18.0,18.0,18.0,18.0,0,18.0
2011-11-25,18.0,18.0,18.0,18.0,0,18.0
2011-11-28,18.0,18.0,18.0,18.0,0,18.0
2011-11-29,18.0,18.0,18.0,18.0,0,18.0
2011-11-30,18.0,18.0,18.0,18.0,0,18.0
2011-12-01,18.0,18.0,18.0,18.0,0,18.0
2011-12-02,18.0,18.0,18.0,18.0,0,18.0
2011-12-05,18.0,18.0,18.0,18.0,0,18.0
2011-12-06,18.0,18.0,18.0,18.0,0,18.0
2011-12-07,18.0,18.0,18.0,18.0,0,18.0
2011-12-08,18.0,18.0,18.0,18.0,0,18.0
2011-12-09,18.0,18.0,18.0,18.0,0,18.0
2011-12-12,18.0,18.0,18.0,18.0,0,18.0
2011-12-13,18.0,18.0,18.0,18.0,0,18.0
2011-12-14,18.0,18.0,18.0,18.0,0,18.0
2011-12-15,18.0,18.0,18.0,18.0,0,18.0
2011-12-16,18.0,18.0,18.0,18.0,0,18.0
2011-12-19,18.0,18.0,18.0,18.0,0,18.0
2011-12-20,18.0,18.0,18.0,18.0,0,18.0
2011-12-21,18.0,18.0,18.0,18.0,0,18.0
2011-12-22,18.0,18.0,18.0,18.0,0,18.0
2011-12-23,18.0,18.0,18.0,18.0,0,18.0
2011-12-26,18.0,18.0,18.0,18.0,0,18.0
2011-12-27,18.0,18.0,18.0,18.0,0,18.0
2011-12-28,18.0,18.0,18.0,18.0,0,18.0
2011-12-29,18.0,18.0,18.0,18.0,0,18.0
2011-12-30,18.0,18.0,18.0,18.0,0,18.0
